1635349030.000000
4.000000
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.23
32.23
32.23
32.23
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.27
32.27
32.27
32.27
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.23
32.23
32.23
32.23
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.25
32.25
32.25
32.25
32.27
32.27
32.27
32.27
32.25
32.25
32.25
32.25
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.25
32.25
32.25
32.25
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.25
32.25
32.25
32.25
32.29
32.29
32.29
32.29
32.25
32.25
32.25
32.25
32.27
32.27
32.27
32.27
32.29
32.29
32.29
32.29
32.25
32.25
32.25
32.25
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.29
32.29
32.29
32.29
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.29
32.29
32.29
32.29
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.29
32.29
32.29
32.29
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.29
32.29
32.29
32.29
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.29
32.29
32.29
32.29
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.29
32.29
32.29
32.29
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.27
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.27
32.27
32.27
32.27
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.27
32.27
32.27
32.27
