1636420037.000000
4.000000
0.000000
0.558391
0.612181
0.612181
0.612181
0.609620
0.605778
0.601936
0.598094
0.592971
0.590409
0.587848
0.582725
0.582725
0.580164
0.578883
0.580164
0.581444
0.582725
0.585286
0.589128
0.590409
0.592971
0.595532
0.592971
0.592971
0.594251
0.591690
0.589128
0.586567
0.584006
0.582725
0.578883
0.577602
0.576321
0.576321
0.575041
0.575041
0.575041
0.576321
0.575041
0.575041
0.576321
0.569918
0.569918
0.564795
0.562234
0.560953
0.558391
0.557111
0.558391
0.557111
0.560953
0.559672
0.575041
0.575041
0.582725
0.595532
0.592971
0.591690
0.591690
0.590409
0.594251
0.598094
0.594251
0.594251
0.596813
0.599374
0.600655
0.599374
0.594251
0.590409
0.591690
0.586567
0.587848
0.581444
0.582725
0.582725
0.585286
0.584006
0.586567
0.587848
0.589128
0.590409
0.591690
0.589128
0.589128
0.587848
0.587848
0.589128
0.591690
0.590409
0.590409
0.589128
0.582725
0.584006
0.618585
0.612181
0.610901
0.613462
0.627550
0.613462
0.605778
0.612181
0.612181
0.607059
0.608339
0.605778
0.603216
0.598094
0.599374
0.601936
0.604497
0.609620
0.616024
0.613462
0.612181
0.609620
0.599374
0.523812
0.399583
0.532777
0.539181
0.575041
0.540461
0.544304
0.557111
0.558391
0.549426
0.550707
0.555830
0.566076
0.585286
0.609620
0.627550
0.630111
0.644199
0.674936
0.719761
0.580430
0.566342
0.568904
0.571465
0.571465
0.571465
0.571465
0.567623
0.563781
0.562500
0.558658
0.559939
0.561220
0.563781
0.565062
0.563781
0.565062
0.567623
0.570185
0.572746
0.572746
0.568904
0.571465
0.571465
0.566342
0.539447
0.536886
0.533044
0.530482
0.527921
0.525360
0.529202
0.531763
0.534325
0.535605
0.536886
0.533044
0.525360
0.526640
0.526640
0.527921
0.525360
0.524079
0.522798
0.520237
0.512552
0.497184
0.494622
0.502307
0.524079
0.538167
0.570185
0.571465
0.552255
0.525360
0.539447
0.547132
0.548412
0.538167
0.540728
0.533044
0.531763
0.533044
0.533044
0.544570
0.545851
0.542009
0.540728
0.540728
0.544570
0.558658
0.509991
0.512552
0.518956
0.538167
0.492061
0.488219
0.531763
0.563781
0.582992
0.602202
0.615010
0.621413
0.627817
0.640624
0.686730
0.703379
0.693133
0.682887
0.686730
0.685449
0.682887
0.681607
0.679045
0.675203
0.671361
0.664957
0.664957
0.645747
0.638062
0.653431
0.673922
0.673922
0.671361
0.667519
0.661115
0.661115
0.663677
0.664957
0.667519
0.666238
0.667519
0.664957
0.658554
0.652150
0.649589
0.647027
0.644466
0.647027
0.643185
0.645747
0.641905
0.636782
0.635501
0.639343
0.644466
0.650870
0.663677
0.682887
0.707221
0.705940
0.703379
0.690572
0.708502
0.748204
0.761011
0.759730
0.753327
0.748204
0.749485
0.736677
0.734116
0.731555
0.730274
0.727712
0.727712
0.721309
0.721309
0.716186
0.713625
0.711063
0.712344
0.709782
0.708502
0.705940
0.705940
0.703379
